15060.0	-2.53
15062.0	-2.53
15064.0	-2.53
15066.0	-2.53
15068.0	-2.53
15070.0	-2.54
15072.0	-2.54
15074.0	-2.54
15076.0	-2.54
15078.0	-2.54
15080.0	-2.54
15082.0	-2.54
15084.0	-2.54
15086.0	-2.54
15088.0	-2.54
15090.0	-2.54
15092.0	-2.55
15094.0	-2.55
15096.0	-2.55
15098.0	-2.55
15100.0	-2.55
15102.0	-2.55
15104.0	-2.55
15106.0	-2.55
15108.0	-2.55
15110.0	-2.56
15112.0	-2.56
15114.0	-2.56
15116.0	-2.56
15118.0	-2.56
15120.0	-2.56
15122.0	-2.56
15124.0	-2.56
15126.0	-2.56
15128.0	-2.56
15130.0	-2.56
15132.0	-2.57
15134.0	-2.57
15136.0	-2.57
15138.0	-2.57
15140.0	-2.57
15142.0	-2.57
15144.0	-2.57
15146.0	-2.57
15148.0	-2.57
15150.0	-2.58
15152.0	-2.58
15154.0	-2.58
15156.0	-2.58
15158.0	-2.58
15160.0	-2.58
15162.0	-2.58
15164.0	-2.58
15166.0	-2.58
15168.0	-2.58
15170.0	-2.58
15172.0	-2.59
15174.0	-2.59
15176.0	-2.59
15178.0	-2.59
15180.0	-2.59
15182.0	-2.59
15184.0	-2.59
15186.0	-2.59
15188.0	-2.59
15190.0	-2.59
15192.0	-2.60
15194.0	-2.60
15196.0	-2.60
15198.0	-2.60
15200.0	-2.60
15202.0	-2.60
15204.0	-2.60
15206.0	-2.60
15208.0	-2.60
15210.0	-2.60
15212.0	-2.61
15214.0	-2.61
15216.0	-2.61
15218.0	-2.61
15220.0	-2.61
15222.0	-2.61
15224.0	-2.61
15226.0	-2.61
15228.0	-2.61
15230.0	-2.62
15232.0	-2.62
15234.0	-2.62
15236.0	-2.62
15238.0	-2.62
15240.0	-2.62
15242.0	-2.62
15244.0	-2.62
15246.0	-2.62
15248.0	-2.62
15250.0	-2.62
15252.0	-2.63
15254.0	-2.63
15256.0	-2.63
15258.0	-2.63
15260.0	-2.63
15262.0	-2.63
15264.0	-2.63
15266.0	-2.63
15268.0	-2.63
15270.0	-2.63
15272.0	-2.64
15274.0	-2.64
15276.0	-2.64
15278.0	-2.64
15280.0	-2.64
15282.0	-2.64
15284.0	-2.64
15286.0	-2.64
15288.0	-2.64
15290.0	-2.65
15292.0	-2.65
15294.0	-2.65
15296.0	-2.65
15298.0	-2.65
15300.0	-2.65
15302.0	-2.65
15304.0	-2.65
15306.0	-2.65
15308.0	-2.65
15310.0	-2.66
15312.0	-2.66
15314.0	-2.66
15316.0	-2.66
15318.0	-2.66
15320.0	-2.66
15322.0	-2.66
15324.0	-2.66
15326.0	-2.66
15328.0	-2.66
15330.0	-2.67
15332.0	-2.67
15334.0	-2.67
15336.0	-2.67
15338.0	-2.67
15340.0	-2.67
15342.0	-2.67
15344.0	-2.67
15346.0	-2.67
15348.0	-2.67
15350.0	-2.67
15352.0	-2.68
15354.0	-2.68
15356.0	-2.68
15358.0	-2.68
15360.0	-2.68
15362.0	-2.68
15364.0	-2.68
15366.0	-2.68
15368.0	-2.68
15370.0	-2.69
15372.0	-2.69
15374.0	-2.69
15376.0	-2.69
15378.0	-2.69
15380.0	-2.69
15382.0	-2.69
15384.0	-2.69
15386.0	-2.69
15388.0	-2.69
15390.0	-2.70
15392.0	-2.70
15394.0	-2.70
15396.0	-2.70
15398.0	-2.70
15400.0	-2.70
15402.0	-2.70
15404.0	-2.70
15406.0	-2.70
15408.0	-2.70
15410.0	-2.71
15412.0	-2.71
15414.0	-2.71
15416.0	-2.71
15418.0	-2.71
15420.0	-2.71
15422.0	-2.71
15424.0	-2.71
15426.0	-2.71
15428.0	-2.71
15430.0	-2.71
15432.0	-2.72
15434.0	-2.72
15436.0	-2.72
15438.0	-2.72
15440.0	-2.72
15442.0	-2.72
15444.0	-2.72
15446.0	-2.72
15448.0	-2.72
15450.0	-2.73
15452.0	-2.73
15454.0	-2.73
15456.0	-2.73
15458.0	-2.73
15460.0	-2.73
15462.0	-2.73
15464.0	-2.73
15466.0	-2.73
15468.0	-2.73
15470.0	-2.73
15472.0	-2.74
15474.0	-2.74
15476.0	-2.74
15478.0	-2.74
15480.0	-2.74
15482.0	-2.74
15484.0	-2.74
15486.0	-2.74
15488.0	-2.74
15490.0	-2.75
15492.0	-2.75
15494.0	-2.75
15496.0	-2.75
15498.0	-2.75
15500.0	-2.75
15502.0	-2.75
15504.0	-2.75
15506.0	-2.75
15508.0	-2.75
15510.0	-2.75
15512.0	-2.76
15514.0	-2.76
15516.0	-2.76
15518.0	-2.76
15520.0	-2.76
15522.0	-2.76
15524.0	-2.76
15526.0	-2.76
15528.0	-2.76
15530.0	-2.77
15532.0	-2.77
15534.0	-2.77
15536.0	-2.77
15538.0	-2.77
15540.0	-2.77
15542.0	-2.77
15544.0	-2.77
15546.0	-2.77
15548.0	-2.77
15550.0	-2.77
15552.0	-2.78
15554.0	-2.78
15556.0	-2.78
15558.0	-2.78
15560.0	-2.78
15562.0	-2.78
15564.0	-2.78
15566.0	-2.78
15568.0	-2.78
15570.0	-2.79
15572.0	-2.79
15574.0	-2.79
15576.0	-2.79
15578.0	-2.79
15580.0	-2.79
15582.0	-2.79
15584.0	-2.79
15586.0	-2.79
15588.0	-2.79
15590.0	-2.79
15592.0	-2.80
15594.0	-2.80
15596.0	-2.80
15598.0	-2.80
15600.0	-2.80
15602.0	-2.80
15604.0	-2.80
15606.0	-2.80
15608.0	-2.80
15610.0	-2.81
15612.0	-2.81
15614.0	-2.81
15616.0	-2.81
15618.0	-2.81
15620.0	-2.81
15622.0	-2.81
15624.0	-2.81
15626.0	-2.81
15628.0	-2.81
15630.0	-2.81
15632.0	-2.82
15634.0	-2.82
15636.0	-2.82
15638.0	-2.82
15640.0	-2.82
15642.0	-2.82
15644.0	-2.82
15646.0	-2.82
15648.0	-2.82
15650.0	-2.83
15652.0	-2.83
15654.0	-2.83
15656.0	-2.83
15658.0	-2.83
15660.0	-2.83
15662.0	-2.83
15664.0	-2.83
15666.0	-2.83
15668.0	-2.83
15670.0	-2.83
15672.0	-2.84
15674.0	-2.84
15676.0	-2.84
15678.0	-2.84
15680.0	-2.84
15682.0	-2.84
15684.0	-2.84
15686.0	-2.84
15688.0	-2.84
15690.0	-2.84
15692.0	-2.85
15694.0	-2.85
15696.0	-2.85
15698.0	-2.85
15700.0	-2.85
15702.0	-2.85
15704.0	-2.85
15706.0	-2.85
15708.0	-2.85
15710.0	-2.85
15712.0	-2.86
15714.0	-2.86
15716.0	-2.86
15718.0	-2.86
15720.0	-2.86
15722.0	-2.86
15724.0	-2.86
15726.0	-2.86
15728.0	-2.86
15730.0	-2.87
15732.0	-2.87
15734.0	-2.87
15736.0	-2.87
15738.0	-2.87
15740.0	-2.87
15742.0	-2.87
15744.0	-2.87
15746.0	-2.87
15748.0	-2.87
15750.0	-2.88
15752.0	-2.88
15754.0	-2.88
15756.0	-2.88
15758.0	-2.88
15760.0	-2.88
15762.0	-2.88
15764.0	-2.88
15766.0	-2.88
15768.0	-2.88
15770.0	-2.88
15772.0	-2.89
15774.0	-2.89
15776.0	-2.89
15778.0	-2.89
15780.0	-2.89
15782.0	-2.89
15784.0	-2.89
15786.0	-2.89
15788.0	-2.89
15790.0	-2.90
15792.0	-2.90
15794.0	-2.90
15796.0	-2.90
15798.0	-2.90
15800.0	-2.90
15802.0	-2.90
15804.0	-2.90
15806.0	-2.90
15808.0	-2.90
15810.0	-2.91
15812.0	-2.91
15814.0	-2.91
15816.0	-2.91
15818.0	-2.91
15820.0	-2.91
15822.0	-2.91
15824.0	-2.91
15826.0	-2.91
15828.0	-2.91
15830.0	-2.92
15832.0	-2.92
15834.0	-2.92
15836.0	-2.92
15838.0	-2.92
15840.0	-2.92
15842.0	-2.92
15844.0	-2.92
15846.0	-2.92
15848.0	-2.92
15850.0	-2.92
15852.0	-2.93
15854.0	-2.93
15856.0	-2.93
15858.0	-2.93
15860.0	-2.93
15862.0	-2.93
15864.0	-2.93
15866.0	-2.93
15868.0	-2.93
15870.0	-2.94
15872.0	-2.94
15874.0	-2.94
15876.0	-2.94
15878.0	-2.94
15880.0	-2.94
15882.0	-2.94
15884.0	-2.94
15886.0	-2.94
15888.0	-2.94
15890.0	-2.95
15892.0	-2.95
15894.0	-2.95
15896.0	-2.95
15898.0	-2.95
15900.0	-2.95
15902.0	-2.95
15904.0	-2.95
15906.0	-2.95
15908.0	-2.95
15910.0	-2.96
15912.0	-2.96
15914.0	-2.96
15916.0	-2.96
15918.0	-2.96
15920.0	-2.96
15922.0	-2.96
15924.0	-2.96
15926.0	-2.96
15928.0	-2.96
15930.0	-2.96
15932.0	-2.97
15934.0	-2.97
15936.0	-2.97
15938.0	-2.97
15940.0	-2.97
15942.0	-2.97
15944.0	-2.97
15946.0	-2.97
15948.0	-2.97
15950.0	-2.98
15952.0	-2.98
15954.0	-2.98
15956.0	-2.98
15958.0	-2.98
15960.0	-2.98
15962.0	-2.98
15964.0	-2.98
15966.0	-2.98
15968.0	-2.98
15970.0	-2.98
15972.0	-2.99
15974.0	-2.99
15976.0	-2.99
15978.0	-2.99
15980.0	-2.99
15982.0	-2.99
15984.0	-2.99
15986.0	-2.99
15988.0	-2.99
15990.0	-3.00
15992.0	-3.00
15994.0	-3.00
15996.0	-3.00
15998.0	-3.00
16000.0	-3.00
16002.0	-3.00
16004.0	-3.00
16006.0	-3.01
16008.0	-3.01
16010.0	-3.01
16012.0	-3.01
16014.0	-3.01
16016.0	-3.02
16018.0	-3.02
16020.0	-3.02
16022.0	-3.02
16024.0	-3.02
16026.0	-3.03
16028.0	-3.03
16030.0	-3.03
16032.0	-3.03
16034.0	-3.03
16036.0	-3.04
16038.0	-3.04
16040.0	-3.04
16042.0	-3.04
16044.0	-3.04
16046.0	-3.05
16048.0	-3.05
16050.0	-3.05
16052.0	-3.05
16054.0	-3.05
16056.0	-3.06
16058.0	-3.06
16060.0	-3.06
16062.0	-3.06
16064.0	-3.06
16066.0	-3.07
16068.0	-3.07
16070.0	-3.07
16072.0	-3.07
16074.0	-3.07
16076.0	-3.08
16078.0	-3.08
16080.0	-3.08
16082.0	-3.08
16084.0	-3.08
16086.0	-3.09
16088.0	-3.09
16090.0	-3.09
16092.0	-3.09
16094.0	-3.09
16096.0	-3.10
16098.0	-3.10
16100.0	-3.10
16102.0	-3.10
16104.0	-3.10
16106.0	-3.11
16108.0	-3.11
16110.0	-3.11
16112.0	-3.11
16114.0	-3.11
16116.0	-3.12
16118.0	-3.12
16120.0	-3.12
16122.0	-3.12
16124.0	-3.12
16126.0	-3.13
16128.0	-3.13
16130.0	-3.13
16132.0	-3.13
16134.0	-3.13
16136.0	-3.14
16138.0	-3.14
16140.0	-3.14
16142.0	-3.14
16144.0	-3.14
16146.0	-3.15
16148.0	-3.15
16150.0	-3.15
16152.0	-3.15
16154.0	-3.15
16156.0	-3.16
16158.0	-3.16
16160.0	-3.16
16162.0	-3.16
16164.0	-3.16
16166.0	-3.17
16168.0	-3.17
16170.0	-3.17
16172.0	-3.17
16174.0	-3.17
16176.0	-3.18
16178.0	-3.18
16180.0	-3.18
16182.0	-3.18
16184.0	-3.18
16186.0	-3.19
16188.0	-3.19
16190.0	-3.19
16192.0	-3.19
16194.0	-3.19
16196.0	-3.20
16198.0	-3.20
16200.0	-3.20
16202.0	-3.20
16204.0	-3.20
16206.0	-3.21
16208.0	-3.21
16210.0	-3.21
16212.0	-3.21
16214.0	-3.21
16216.0	-3.22
16218.0	-3.22
16220.0	-3.22
16222.0	-3.22
16224.0	-3.22
16226.0	-3.23
16228.0	-3.23
16230.0	-3.23
16232.0	-3.23
16234.0	-3.23
16236.0	-3.24
16238.0	-3.24
16240.0	-3.24
16242.0	-3.24
16244.0	-3.24
16246.0	-3.25
16248.0	-3.25
16250.0	-3.25
16252.0	-3.25
16254.0	-3.25
16256.0	-3.26
16258.0	-3.26
16260.0	-3.26
16262.0	-3.26
16264.0	-3.26
16266.0	-3.27
16268.0	-3.27
16270.0	-3.27
16272.0	-3.27
16274.0	-3.27
16276.0	-3.28
16278.0	-3.28
16280.0	-3.28
16282.0	-3.28
16284.0	-3.28
16286.0	-3.29
16288.0	-3.29
16290.0	-3.29
16292.0	-3.29
16294.0	-3.29
16296.0	-3.30
16298.0	-3.30
16300.0	-3.30
16302.0	-3.30
16304.0	-3.30
16306.0	-3.31
16308.0	-3.31
16310.0	-3.31
16312.0	-3.31
16314.0	-3.31
16316.0	-3.32
16318.0	-3.32
16320.0	-3.32
16322.0	-3.32
16324.0	-3.32
16326.0	-3.33
16328.0	-3.33
16330.0	-3.33
16332.0	-3.33
16334.0	-3.33
16336.0	-3.34
16338.0	-3.34
16340.0	-3.34
16342.0	-3.34
16344.0	-3.34
16346.0	-3.35
16348.0	-3.35
16350.0	-3.35
16352.0	-3.35
16354.0	-3.35
16356.0	-3.36
16358.0	-3.36
16360.0	-3.36
16362.0	-3.36
16364.0	-3.36
16366.0	-3.37
16368.0	-3.37
16370.0	-3.37
16372.0	-3.37
16374.0	-3.37
16376.0	-3.38
16378.0	-3.38
16380.0	-3.38
16382.0	-3.38
16384.0	-3.38
16386.0	-3.39
16388.0	-3.39
16390.0	-3.39
16392.0	-3.39
16394.0	-3.39
16396.0	-3.40
16398.0	-3.40
16400.0	-3.40
16402.0	-3.40
16404.0	-3.40
16406.0	-3.41
16408.0	-3.41
16410.0	-3.41
16412.0	-3.41
16414.0	-3.41
16416.0	-3.42
16418.0	-3.42
16420.0	-3.42
16422.0	-3.42
16424.0	-3.42
16426.0	-3.43
16428.0	-3.43
16430.0	-3.43
16432.0	-3.43
16434.0	-3.43
16436.0	-3.44
16438.0	-3.44
16440.0	-3.44
16442.0	-3.44
16444.0	-3.44
16446.0	-3.45
16448.0	-3.45
16450.0	-3.45
16452.0	-3.45
16454.0	-3.45
16456.0	-3.46
16458.0	-3.46
16460.0	-3.46
16462.0	-3.46
16464.0	-3.46
16466.0	-3.47
16468.0	-3.47
16470.0	-3.47
16472.0	-3.47
16474.0	-3.47
16476.0	-3.48
16478.0	-3.48
16480.0	-3.48
16482.0	-3.48
16484.0	-3.48
16486.0	-3.49
16488.0	-3.49
16490.0	-3.49
16492.0	-3.49
16494.0	-3.49
16496.0	-3.50
16498.0	-3.50
16500.0	-3.50
16502.0	-3.50
16504.0	-3.50
16506.0	-3.51
16508.0	-3.51
16510.0	-3.51
16512.0	-3.51
16514.0	-3.51
16516.0	-3.52
16518.0	-3.52
16520.0	-3.52
16522.0	-3.52
16524.0	-3.52
16526.0	-3.53
16528.0	-3.53
16530.0	-3.53
16532.0	-3.53
16534.0	-3.53
16536.0	-3.54
16538.0	-3.54
16540.0	-3.54
16542.0	-3.54
16544.0	-3.54
16546.0	-3.55
16548.0	-3.55
16550.0	-3.55
16552.0	-3.55
16554.0	-3.55
16556.0	-3.56
16558.0	-3.56
16560.0	-3.56
16562.0	-3.56
16564.0	-3.56
16566.0	-3.57
16568.0	-3.57
16570.0	-3.57
16572.0	-3.57
16574.0	-3.57
16576.0	-3.58
16578.0	-3.58
16580.0	-3.58
16582.0	-3.58
16584.0	-3.58
16586.0	-3.59
16588.0	-3.59
16590.0	-3.59
16592.0	-3.59
16594.0	-3.59
16596.0	-3.60
16598.0	-3.60
16600.0	-3.60
16602.0	-3.60
16604.0	-3.60
16606.0	-3.61
16608.0	-3.61
16610.0	-3.61
16612.0	-3.61
16614.0	-3.61
16616.0	-3.62
16618.0	-3.62
16620.0	-3.62
16622.0	-3.62
16624.0	-3.62
16626.0	-3.63
16628.0	-3.63
16630.0	-3.63
16632.0	-3.63
16634.0	-3.63
16636.0	-3.64
16638.0	-3.64
16640.0	-3.64
16642.0	-3.64
16644.0	-3.64
16646.0	-3.65
16648.0	-3.65
16650.0	-3.65
16652.0	-3.65
16654.0	-3.65
16656.0	-3.66
16658.0	-3.66
16660.0	-3.66
16662.0	-3.66
16664.0	-3.66
16666.0	-3.67
16668.0	-3.67
16670.0	-3.67
16672.0	-3.67
16674.0	-3.67
16676.0	-3.68
16678.0	-3.68
16680.0	-3.68
16682.0	-3.68
16684.0	-3.68
16686.0	-3.69
16688.0	-3.69
16690.0	-3.69
16692.0	-3.69
16694.0	-3.69
16696.0	-3.70
16698.0	-3.70
16700.0	-3.70
16702.0	-3.70
16704.0	-3.70
16706.0	-3.71
16708.0	-3.71
16710.0	-3.71
16712.0	-3.71
16714.0	-3.71
16716.0	-3.72
16718.0	-3.72
16720.0	-3.72
16722.0	-3.72
16724.0	-3.72
16726.0	-3.73
16728.0	-3.73
16730.0	-3.73
16732.0	-3.73
16734.0	-3.73
16736.0	-3.74
16738.0	-3.74
16740.0	-3.74
16742.0	-3.74
16744.0	-3.74
16746.0	-3.75
16748.0	-3.75
16750.0	-3.75
16752.0	-3.75
16754.0	-3.75
16756.0	-3.76
16758.0	-3.76
16760.0	-3.76
16762.0	-3.76
16764.0	-3.76
16766.0	-3.77
16768.0	-3.77
16770.0	-3.77
16772.0	-3.77
16774.0	-3.77
16776.0	-3.78
16778.0	-3.78
16780.0	-3.78
16782.0	-3.78
16784.0	-3.78
16786.0	-3.79
16788.0	-3.79
16790.0	-3.79
16792.0	-3.79
16794.0	-3.79
16796.0	-3.80
16798.0	-3.80
16800.0	-3.80
16802.0	-3.80
16804.0	-3.80
16806.0	-3.81
16808.0	-3.81
16810.0	-3.81
16812.0	-3.81
16814.0	-3.81
16816.0	-3.82
16818.0	-3.82
16820.0	-3.82
16822.0	-3.82
16824.0	-3.82
16826.0	-3.83
16828.0	-3.83
16830.0	-3.83
16832.0	-3.83
16834.0	-3.83
16836.0	-3.84
16838.0	-3.84
16840.0	-3.84
16842.0	-3.84
16844.0	-3.84
16846.0	-3.85
16848.0	-3.85
16850.0	-3.85
16852.0	-3.85
16854.0	-3.85
16856.0	-3.86
16858.0	-3.86
16860.0	-3.86
16862.0	-3.86
16864.0	-3.86
16866.0	-3.87
16868.0	-3.87
16870.0	-3.87
16872.0	-3.87
16874.0	-3.87
16876.0	-3.88
16878.0	-3.88
16880.0	-3.88
16882.0	-3.88
16884.0	-3.88
16886.0	-3.89
16888.0	-3.89
16890.0	-3.89
16892.0	-3.89
16894.0	-3.89
16896.0	-3.90
16898.0	-3.90
16900.0	-3.90
16902.0	-3.90
16904.0	-3.90
16906.0	-3.91
16908.0	-3.91
16910.0	-3.91
16912.0	-3.91
16914.0	-3.91
16916.0	-3.92
16918.0	-3.92
16920.0	-3.92
16922.0	-3.92
16924.0	-3.92
16926.0	-3.93
16928.0	-3.93
16930.0	-3.93
16932.0	-3.93
16934.0	-3.93
16936.0	-3.94
16938.0	-3.94
16940.0	-3.94
16942.0	-3.94
16944.0	-3.94
16946.0	-3.95
16948.0	-3.95
16950.0	-3.95
16952.0	-3.95
16954.0	-3.95
16956.0	-3.96
16958.0	-3.96
16960.0	-3.96
16962.0	-3.96
16964.0	-3.96
16966.0	-3.97
16968.0	-3.97
16970.0	-3.97
16972.0	-3.97
16974.0	-3.97
16976.0	-3.98
16978.0	-3.98
16980.0	-3.98
16982.0	-3.98
16984.0	-3.98
16986.0	-3.99
16988.0	-3.99
16990.0	-3.99
16992.0	-3.99
16994.0	-3.99
16996.0	-4.00
16998.0	-4.00
17000.0	-4.00
17002.0	-4.00
17004.0	-4.00
17006.0	-4.01
17008.0	-4.01
17010.0	-4.01
17012.0	-4.01
17014.0	-4.01
17016.0	-4.02
17018.0	-4.02
17020.0	-4.02
17022.0	-4.02
17024.0	-4.02
17026.0	-4.03
17028.0	-4.03
17030.0	-4.03
17032.0	-4.03
17034.0	-4.03
17036.0	-4.04
17038.0	-4.04
17040.0	-4.04
17042.0	-4.04
17044.0	-4.04
17046.0	-4.05
17048.0	-4.05
17050.0	-4.05
17052.0	-4.05
17054.0	-4.05
17056.0	-4.06
17058.0	-4.06
17060.0	-4.06
17062.0	-4.06
17064.0	-4.06
17066.0	-4.07
17068.0	-4.07
17070.0	-4.07
17072.0	-4.07
17074.0	-4.07
17076.0	-4.08
17078.0	-4.08
17080.0	-4.08
17082.0	-4.08
17084.0	-4.08
17086.0	-4.09
17088.0	-4.09
17090.0	-4.09
17092.0	-4.09
17094.0	-4.09
17096.0	-4.10
17098.0	-4.10
17100.0	-4.10
17102.0	-4.10
17104.0	-4.10
17106.0	-4.11
17108.0	-4.11
17110.0	-4.11
17112.0	-4.11
17114.0	-4.11
17116.0	-4.12
17118.0	-4.12
17120.0	-4.12
17122.0	-4.12
17124.0	-4.12
17126.0	-4.13
17128.0	-4.13
17130.0	-4.13
17132.0	-4.13
17134.0	-4.13
17136.0	-4.14
17138.0	-4.14
17140.0	-4.14
17142.0	-4.14
17144.0	-4.14
17146.0	-4.15
17148.0	-4.15
17150.0	-4.15
17152.0	-4.15
17154.0	-4.15
17156.0	-4.16
17158.0	-4.16
17160.0	-4.16
17162.0	-4.16
17164.0	-4.16
17166.0	-4.17
17168.0	-4.17
17170.0	-4.17
17172.0	-4.17
17174.0	-4.17
17176.0	-4.18
17178.0	-4.18
17180.0	-4.18
17182.0	-4.18
17184.0	-4.18
17186.0	-4.19
17188.0	-4.19
17190.0	-4.19
17192.0	-4.19
17194.0	-4.19
17196.0	-4.20
17198.0	-4.20
17200.0	-4.20
17202.0	-4.20
17204.0	-4.20
17206.0	-4.21
17208.0	-4.21
17210.0	-4.21
17212.0	-4.21
17214.0	-4.21
17216.0	-4.22
17218.0	-4.22
17220.0	-4.22
17222.0	-4.22
17224.0	-4.22
17226.0	-4.23
17228.0	-4.23
17230.0	-4.23
17232.0	-4.23
17234.0	-4.23
17236.0	-4.24
17238.0	-4.24
17240.0	-4.24
17242.0	-4.24
17244.0	-4.24
17246.0	-4.25
17248.0	-4.25
17250.0	-4.25
17252.0	-4.25
17254.0	-4.25
17256.0	-4.26
17258.0	-4.26
17260.0	-4.26
17262.0	-4.26
17264.0	-4.26
17266.0	-4.27
17268.0	-4.27
17270.0	-4.27
17272.0	-4.27
17274.0	-4.27
17276.0	-4.28
17278.0	-4.28
17280.0	-4.28
17282.0	-4.28
17284.0	-4.28
17286.0	-4.29
17288.0	-4.29
17290.0	-4.29
17292.0	-4.29
17294.0	-4.29
17296.0	-4.30
17298.0	-4.30
17300.0	-4.30
17302.0	-4.30
17304.0	-4.30
17306.0	-4.31
17308.0	-4.31
17310.0	-4.31
17312.0	-4.31
17314.0	-4.31
17316.0	-4.32
17318.0	-4.32
17320.0	-4.32
17322.0	-4.32
17324.0	-4.32
17326.0	-4.33
17328.0	-4.33
17330.0	-4.33
17332.0	-4.33
17334.0	-4.33
17336.0	-4.34
17338.0	-4.34
17340.0	-4.34
17342.0	-4.34
17344.0	-4.34
17346.0	-4.35
17348.0	-4.35
17350.0	-4.35
17352.0	-4.35
17354.0	-4.35
17356.0	-4.36
17358.0	-4.36
17360.0	-4.36
17362.0	-4.36
17364.0	-4.36
17366.0	-4.37
17368.0	-4.37
17370.0	-4.37
17372.0	-4.37
17374.0	-4.37
17376.0	-4.38
17378.0	-4.38
17380.0	-4.38
17382.0	-4.38
17384.0	-4.38
17386.0	-4.39
17388.0	-4.39
17390.0	-4.39
17392.0	-4.39
17394.0	-4.39
17396.0	-4.40
17398.0	-4.40
17400.0	-4.40
17402.0	-4.40
17404.0	-4.40
17406.0	-4.41
17408.0	-4.41
17410.0	-4.41
17412.0	-4.41
17414.0	-4.41
17416.0	-4.42
17418.0	-4.42
17420.0	-4.42
17422.0	-4.42
17424.0	-4.42
17426.0	-4.43
17428.0	-4.43
17430.0	-4.43
17432.0	-4.43
17434.0	-4.43
17436.0	-4.44
17438.0	-4.44
17440.0	-4.44
17442.0	-4.44
17444.0	-4.44
17446.0	-4.45
17448.0	-4.45
17450.0	-4.45
17452.0	-4.45
17454.0	-4.45
17456.0	-4.46
17458.0	-4.46
17460.0	-4.46
17462.0	-4.46
17464.0	-4.46
17466.0	-4.47
17468.0	-4.47
17470.0	-4.47
17472.0	-4.47
17474.0	-4.47
17476.0	-4.48
17478.0	-4.48
17480.0	-4.48
17482.0	-4.48
17484.0	-4.48
17486.0	-4.49
17488.0	-4.49
17490.0	-4.49
17492.0	-4.49
17494.0	-4.49
17496.0	-4.50
17498.0	-4.50
17500.0	-4.50
17502.0	-4.50
17504.0	-4.50
17506.0	-4.51
17508.0	-4.51
17510.0	-4.51
17512.0	-4.51
17514.0	-4.51
17516.0	-4.52
17518.0	-4.52
17520.0	-4.52
17522.0	-4.52
17524.0	-4.52
17526.0	-4.53
17528.0	-4.53
17530.0	-4.53
17532.0	-4.53
17534.0	-4.53
17536.0	-4.54
17538.0	-4.54
17540.0	-4.54
17542.0	-4.54
17544.0	-4.54
17546.0	-4.55
17548.0	-4.55
17550.0	-4.55
17552.0	-4.55
17554.0	-4.55
17556.0	-4.56
17558.0	-4.56
17560.0	-4.56
17562.0	-4.56
17564.0	-4.56
17566.0	-4.57
17568.0	-4.57
17570.0	-4.57
17572.0	-4.57
17574.0	-4.57
17576.0	-4.58
17578.0	-4.58
17580.0	-4.58
17582.0	-4.58
17584.0	-4.58
17586.0	-4.59
17588.0	-4.59
17590.0	-4.59
17592.0	-4.59
17594.0	-4.59
17596.0	-4.60
17598.0	-4.60
17600.0	-4.60
17602.0	-4.60
17604.0	-4.60
17606.0	-4.61
17608.0	-4.61
17610.0	-4.61
17612.0	-4.61
17614.0	-4.61
17616.0	-4.62
17618.0	-4.62
17620.0	-4.62
17622.0	-4.62
17624.0	-4.62
17626.0	-4.63
17628.0	-4.63
17630.0	-4.63
17632.0	-4.63
17634.0	-4.63
17636.0	-4.64
17638.0	-4.64
17640.0	-4.64
17642.0	-4.64
17644.0	-4.64
17646.0	-4.65
17648.0	-4.65
17650.0	-4.65
17652.0	-4.65
17654.0	-4.65
17656.0	-4.66
17658.0	-4.66
17660.0	-4.66
17662.0	-4.66
17664.0	-4.66
17666.0	-4.67
17668.0	-4.67
17670.0	-4.67
17672.0	-4.67
17674.0	-4.67
17676.0	-4.68
17678.0	-4.68
17680.0	-4.68
17682.0	-4.68
17684.0	-4.68
17686.0	-4.69
17688.0	-4.69
17690.0	-4.69
17692.0	-4.69
17694.0	-4.69
17696.0	-4.70
17698.0	-4.70
17700.0	-4.70
17702.0	-4.70
17704.0	-4.70
17706.0	-4.71
17708.0	-4.71
17710.0	-4.71
17712.0	-4.71
17714.0	-4.71
17716.0	-4.72
17718.0	-4.72
17720.0	-4.72
17722.0	-4.72
17724.0	-4.72
17726.0	-4.73
17728.0	-4.73
17730.0	-4.73
17732.0	-4.73
17734.0	-4.73
17736.0	-4.74
17738.0	-4.74
17740.0	-4.74
17742.0	-4.74
17744.0	-4.74
17746.0	-4.75
17748.0	-4.75
17750.0	-4.75
17752.0	-4.75
17754.0	-4.75
17756.0	-4.76
17758.0	-4.76
17760.0	-4.76
17762.0	-4.76
17764.0	-4.76
17766.0	-4.77
17768.0	-4.77
17770.0	-4.77
17772.0	-4.77
17774.0	-4.77
17776.0	-4.78
17778.0	-4.78
17780.0	-4.78
17782.0	-4.78
17784.0	-4.78
17786.0	-4.79
17788.0	-4.79
17790.0	-4.79
17792.0	-4.79
17794.0	-4.79
17796.0	-4.80
17798.0	-4.80
17800.0	-4.80
17802.0	-4.80
17804.0	-4.80
17806.0	-4.81
17808.0	-4.81
17810.0	-4.81
17812.0	-4.81
17814.0	-4.81
17816.0	-4.82
17818.0	-4.82
17820.0	-4.82
17822.0	-4.82
17824.0	-4.82
17826.0	-4.83
17828.0	-4.83
17830.0	-4.83
17832.0	-4.83
17834.0	-4.83
17836.0	-4.84
17838.0	-4.84
17840.0	-4.84
17842.0	-4.84
17844.0	-4.84
17846.0	-4.85
17848.0	-4.85
17850.0	-4.85
17852.0	-4.85
17854.0	-4.85
17856.0	-4.86
17858.0	-4.86
